Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675195659.7405198,0.22789779615810468,-0.38837534885058167,0.9766748148002364,0.029057470358476598,0,0,0,0
1675195659.7584558,0.23401650986612466,-0.38697844293555816,0.9764571311735063,0.029564306707047062,0,0,0,0
1675195659.7764766,0.23890816426532313,-0.3858572861159931,0.9762564457102542,0.029948969075688676,0,0,0,0
1675195659.796338,0.24467533135517464,-0.3848974929559235,0.9762506218219115,0.03041838404907497,0,0,0,0
1675195659.8172414,0.24928566506378877,-0.38412606168725133,0.9762451895140662,0.0307726444671242,0,0,0,0
1675195659.8375175,0.2537266557866116,-0.3746046315326555,0.9754850481767308,0.031109122394992948,0,0,0,0
1675195659.8552778,0.25727600543914136,-0.3669842237746854,0.9747844258199921,0.031356925882885335,0,0,0,0
1675195659.8728406,0.26194267814109756,-0.3607304549416772,0.9744888210891086,0.0317136780510053,0,0,0,0
1675195659.8915787,0.26567250319373803,-0.3557242680160968,0.974216322737248,0.03197724952719716,0,0,0,0
1675195659.9092875,0.2707089992163283,-0.3606792898872439,0.9747307675373222,0.03236831775928222,0,0,0,0
1675195659.9278967,0.2765917765620752,-0.36478602476047367,0.9750329674987024,0.032841246504990596,0,0,0,0
1675195659.9476144,0.2812943357424534,-0.36806798656666706,0.9753114148503336,0.03319671227471055,0,0,0,0
1675195659.9652286,0.286909882560762,-0.3706381036023118,0.9757478657953995,0.03364070636357713,0,0,0,0
1675195659.9834585,0.2913985778030808,-0.3726907672228139,0.9761500408152479,0.03397257333929406,0,0,0,0
1675195660.0012414,0.29562252753643464,-0.36543459011191937,0.9757608072729833,0.03427735925454971,0,0,0,0
1675195660.0195656,0.2989979094900839,-0.35962652607250073,0.9754020192308771,0.034497804444847624,0,0,0,0
1675195660.037712,0.3038434474920583,-0.36364517150503134,0.9763648673040733,0.03486194492872707,0,0,0,0
1675195660.0560312,0.3077160227164897,-0.36685674051278966,0.9772521777691187,0.035129333269779225,0,0,0,0
1675195660.0763452,0.31140717021859626,-0.3604330866279171,0.9774758484080943,0.035378033662957026,0,0,0,0
1675195660.0941133,0.31747360162085336,-0.36438708657529517,0.9782851291586039,0.03585924627746099,0,0,0,0
1675195660.112736,0.3223227558456439,-0.3675469644233003,0.9790309095456944,0.036219328846705985,0,0,0,0
1675195660.1310885,0.3258266437755954,-0.36044950311418666,0.9801607532647475,0.03644610195386127,0,0,0,0
1675195660.1499524,0.3286257604639472,-0.3547685341906065,0.981201969085802,0.03660291200112282,0,0,0,0
1675195660.168649,0.3336070222109403,-0.3508104954510498,0.9813031387355482,0.0369735605724463,0,0,0,0
1675195660.1877332,0.337587946628048,-0.34764111271703646,0.9813963131479463,0.03724474696891761,0,0,0,0
1675195660.2058365,0.34303699924058084,-0.3539729680638706,0.9824375223931058,0.03765926498975809,0,0,0,0
1675195660.2249155,0.3473920717685118,-0.3590352450414321,0.9833970511985788,0.03796498033142726,0,0,0,0
1675195660.2428992,0.35134951179329615,-0.35399672688983075,0.9838531485625951,0.038230646215746,0,0,0,0
1675195660.2620025,0.3568194681947556,-0.35883112940689377,0.9852366245470411,0.038644021762795445,0,0,0,0
1675195660.2804139,0.36119115758073894,-0.36269545791852126,0.9865115912234732,0.03894817723917422,0,0,0,0
1675195660.2994916,0.3646449904825837,-0.34824754821590903,0.9861419734266391,0.039161187972503626,0,0,0,0
1675195660.318037,0.36740377294797594,-0.33668661173257525,0.9858012627372493,0.03930523510796531,0,0,0,0
1675195660.335828,0.37191415563386343,-0.3359526793800033,0.9866016755986631,0.039620870761637166,0,0,0,0
1675195660.3536956,0.3755181037647927,-0.33536275078412625,0.9873392825645957,0.039846446407596166,0,0,0,0
1675195660.3730483,0.37931222211790006,-0.33430030004133077,0.9890601342941322,0.04008997080828072,0,0,0,0
1675195660.3911893,0.3823431252725347,-0.33344759997494994,0.9906460311825241,0.04025773704121302,0,0,0,0
1675195660.4159226,0.386052640386929,-0.32479210839557915,0.9903075445226465,0.04049161786787001,0,0,0,0
1675195660.4355214,0.3908206776964744,-0.31803314357904267,0.9898307243776866,0.04082871663966246,0,0,0,0
1675195660.4540687,0.39463061384803455,-0.31262356404846375,0.989391214153085,0.04107061074551461,0,0,0,0
1675195660.4715006,0.39801247647870563,-0.29981023640139703,0.9884135504260292,0.04126967212373152,0,0,0,0
1675195660.4888272,0.4007134581408271,-0.28955751741259683,0.9875124555112521,0.04140120695357926,0,0,0,0
1675195660.5083358,0.4061410417871842,-0.2898751780107298,0.9874375699469334,0.04180014292285167,0,0,0,0
1675195660.526454,0.41138092418794,-0.2898586050497713,0.9878838958302812,0.04217934829828356,0,0,0,0
1675195660.5449107,0.4155681803771178,-0.2898431161510723,0.9882951710552933,0.042453927551656445,0,0,0,0
1675195660.5618768,0.4207181887286984,-0.289901574629765,0.9886806874081211,0.04282218556737784,0,0,0,0
1675195660.5799515,0.42483347880281347,-0.28994612310565904,0.989035919620959,0.04308761200002406,0,0,0,0
1675195660.5979166,0.42837166478952665,-0.2809933304450949,0.9896226404692237,0.04329549051306404,0,0,0,0
1675195660.6173675,0.4311974840566035,-0.2738291980371723,0.9901633056781282,0.043432721127811505,0,0,0,0
1675195660.6360252,0.43591002405102236,-0.2774995502710528,0.9898998526564105,0.043754834916805846,0,0,0,0
1675195660.654111,0.4396752496304068,-0.280433687360227,0.9896569849922036,0.04398285216947469,0,0,0,0
1675195660.6726792,0.44378559016310354,-0.2741360123749134,0.9891986881063441,0.04424403010814302,0,0,0,0
1675195660.6918414,0.44706901782587755,-0.2690960108242306,0.9887762495632231,0.04442313578690414,0,0,0,0
1675195660.7108676,0.45129523350358774,-0.2737206003011111,0.9888024686765847,0.04469426867670395,0,0,0,0
1675195660.729653,0.4564761681021543,-0.27739664511122286,0.9890045325700554,0.04505830241440863,0,0,0,0
1675195660.7479148,0.4606159584721444,-0.28033536992885016,0.9891906924373184,0.0453188870564597,0,0,0,0
1675195660.7649503,0.46334181407456415,-0.2658204241181083,0.9883818904272523,0.04543973962214935,0,0,0,0
1675195660.7826242,0.4655175580085972,-0.2542069191753029,0.9876364213533868,0.045506164305844386,0,0,0,0
1675195660.799991,0.4705415210865078,-0.26128567912020534,0.9889653172746375,0.04585214734327635,0,0,0,0
1675195660.817433,0.47455565273528866,-0.26694669095166024,0.9901899824012331,0.04609781557705286,0,0,0,0
1675195660.8348715,0.4778747202242421,-0.2631042811423528,0.9905566396359607,0.046274413005330355,0,0,0,0
1675195660.8522153,0.48052493015141196,-0.2600286066906555,0.9908944911375536,0.04638473773249317,0,0,0,0
1675195660.8706844,0.4844198482991317,-0.25765065926089287,0.9912134713259454,0.046616969515592174,0,0,0,0
1675195660.8879642,0.48753068845807757,-0.25574658957098495,0.9915073829238737,0.04677143043469728,0,0,0,0
1675195660.90585,0.4926338187221395,-0.26323456961671354,0.9916977828564654,0.047121088500203995,0,0,0,0
1675195660.9235425,0.49593233755023597,-0.2520562862247182,0.9913865512904786,0.04729235053376922,0,0,0,0
1675195660.9425268,0.4985659997889079,-0.24311223081161393,0.9910996504074788,0.04739775016678275,0,0,0,0
1675195660.9611657,0.5032765149304121,-0.24483486993829207,0.9905795993879414,0.04770681237771716,0,0,0,0
1675195660.979966,0.5070396965579005,-0.2462113361271413,0.9901002475263586,0.04792181848310141,0,0,0,0
1675195660.9973965,0.5100693912534479,-0.23856388550735852,0.9899260613215896,0.04806407899871497,0,0,0,0
1675195661.015418,0.5124879176834921,-0.23244457664110488,0.9897654637393652,0.04814584479655162,0,0,0,0
1675195661.0332825,0.5161729247899637,-0.2281401229970287,0.9887946053226947,0.04835174888000471,0,0,0,0
1675195661.0539403,0.5191156548764153,-0.22469525271295865,0.9878997829488074,0.04848407344891479,0,0,0,0
1675195661.0727935,0.5206102672022938,-0.20576986938231204,0.9864751425763709,0.04847372398515115,0,0,0,0
1675195661.092241,0.5218007198498602,-0.19062884376650316,0.9851621083071509,0.04843353120054968,0,0,0,0
1675195661.1104248,0.5262352701552481,-0.19462238140290025,0.9848968660933857,0.048712128559156534,0,0,0,0
1675195661.128755,0.5297775785109684,-0.19781607847807556,0.9846523506432607,0.04890218007531062,0,0,0,0
1675195661.146136,0.5325705112502461,-0.19185032620689543,0.9846942334801188,0.04901800618524012,0,0,0,0
1675195661.1658614,0.5365312192542437,-0.18767138856462734,0.9839216739360638,0.04924816458034703,0,0,0,0
1675195661.1839073,0.5396944073782934,-0.18432738083646136,0.9832096074628884,0.04939923846794542,0,0,0,0
1675195661.201623,0.5439512700758969,-0.18194543177857087,0.9822338480868679,0.049657251653223156,0,0,0,0
1675195661.2186959,0.5473513310927212,-0.18003903912033736,0.9813345098603915,0.04983026693165404,0,0,0,0
1675195661.2383313,0.5509317963068006,-0.17766143684538938,0.9819860080277035,0.05002044204679108,0,0,0,0
1675195661.2567222,0.5537907162558194,-0.1757585723627807,0.9825863746414034,0.05013912506308593,0,0,0,0
1675195661.2754872,0.5578040921609638,-0.17493720248792038,0.98216484472672,0.050370822780434615,0,0,0,0
1675195661.2931612,0.560893847023888,-0.16516771548724016,0.983338651870452,0.05051104438870892,0,0,0,0
1675195661.3121867,0.5633601575736724,-0.1573516566114367,0.9844203861240223,0.050589572041910086,0,0,0,0
1675195661.3301885,0.5680406966823717,-0.15934947302167277,0.9855083874733397,0.05088534345689095,0,0,0,0
1675195661.3491755,0.5717795570754125,-0.16094704592512132,0.9865110416297068,0.05108765730572145,0,0,0,0
1675195661.366666,0.5736258065271551,-0.14658932405636402,0.9866409154051324,0.051103408762043556,0,0,0,0
1675195661.3847623,0.5750972783999816,-0.1351029893675464,0.9867605448479678,0.051082295665744876,0,0,0,0
1675195661.4022157,0.577955056495706,-0.1260153261025565,0.9868803969801064,0.05119742451132905,0,0,0,0
1675195661.4201581,0.5802357174225937,-0.11874513413787625,0.9869907903453513,0.051255491343495184,0,0,0,0
