Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192923.6778204,0.09247639699280173,0.06661625528288845,0.9917963662287299,0.029872636150359032,0.28724396228790283,0.05267874523997307,1.1326574087142944,0.019383945652414525
1675192923.6982515,0.09924408309627222,0.06927117786775473,0.9938162750813051,0.03044057711781281,0.30435457825660706,0.06451021134853363,1.1396843194961548,0.02397823529303511
1675192923.7206993,0.10465480612123589,0.0713964979273984,0.995677780535998,0.030873385901342643,0.30435457825660706,0.06451021134853363,1.1396843194961548,0.02397823529303511
1675192923.7410767,0.11077950996483278,0.08049291836040927,0.9978820558537506,0.03137492433786094,0.3216482698917389,0.07623264938592911,1.1466870307922363,0.022373968648618847
1675192923.7619326,0.11567576202039277,0.08777115774844847,0.9999134758173331,0.031754169187824116,0.3216482698917389,0.07623264938592911,1.1466870307922363,0.022373968648618847
1675192923.7829907,0.12196229467016285,0.09335821160434289,1.0014930487275815,0.03226874860821602,0.3362635374069214,0.08610647171735764,1.1514112949371338,0.01823258957699747
1675192923.802536,0.12871464435348273,0.10452410601761365,1.002700094779863,0.03282741609352954,0.3362635374069214,0.08610647171735764,1.1514112949371338,0.01823258957699747
1675192923.8243136,0.13411284245266145,0.11345761055331689,1.003812452844797,0.03325125762128908,0.3362635374069214,0.08610647171735764,1.1514112949371338,0.01823258957699747
1675192923.8444035,0.1407718197960217,0.12099881267490352,1.0054235395473914,0.033797568554848445,0.3511999547481537,0.09630975872278214,1.1566649675369263,0.01549242480562052
1675192923.8656516,0.1484393322767736,0.12764296222787086,1.007785178391614,0.034441174580548954,0.3511999547481537,0.09630975872278214,1.1566649675369263,0.01549242480562052
1675192923.8855886,0.15456946592213058,0.13295892410631122,1.0099616260174995,0.03493168135032256,0.3691263198852539,0.10891399532556534,1.1629143953323364,0.00905282968733645
1675192923.9051268,0.16109832156304096,0.14330869943094587,1.0111322687200714,0.03545976363363477,0.3691263198852539,0.10891399532556534,1.1629143953323364,0.00905282968733645
1675192923.92332,0.1663174471830493,0.1515889047150026,1.0122110761227676,0.035857482524231696,0.3872538208961487,0.12109372019767761,1.1686692237854004,0.006915172528462188
1675192923.942795,0.1728414085882599,0.1651054167979289,1.0136690946566167,0.03638208306476951,0.3872538208961487,0.12109372019767761,1.1686692237854004,0.006915172528462188
1675192923.9615734,0.1780565199535218,0.17591870351349312,1.0150127517114207,0.036776417937094734,0.3872538208961487,0.12109372019767761,1.1686692237854004,0.006915172528462188
1675192923.9802575,0.18450365169046148,0.17878505059116293,1.017375694346829,0.037290492946929994,0.4048621654510498,0.13303300738334656,1.173923373222351,0.01267808435432105
1675192923.9981,0.19195469553731997,0.18699076898241038,1.01872216194581,0.037901513433183834,0.4048621654510498,0.13303300738334656,1.173923373222351,0.01267808435432105
1675192924.0160778,0.1979112880070907,0.1935553118558984,1.0199630115137406,0.038363756950153774,0.4048621654510498,0.13303300738334656,1.173923373222351,0.01267808435432105
1675192924.0348055,0.20496060682037467,0.19941117488892485,1.0219621674090111,0.038931837962966974,0.4196051061153412,0.14279820024967194,1.177846908569336,0.010876865677075465
1675192924.0548723,0.21059571813201738,0.20409575695074544,1.0238045440014634,0.03935916335682102,0.4196051061153412,0.14279820024967194,1.177846908569336,0.010876865677075465
1675192924.0750163,0.21731596288456226,0.2137084398133746,1.0248218203276669,0.03989169360152839,0.43676742911338806,0.15411736071109772,1.18244469165802,0.01187809406376128
1675192924.0949514,0.22268771967156062,0.22139823870649974,1.0257592817207142,0.040290038936352135,0.43676742911338806,0.15411736071109772,1.18244469165802,0.01187809406376128
1675192924.1140583,0.22924205575928341,0.22793043613396366,1.0271891201285763,0.04080325493204473,0.4510859549045563,0.16344696283340454,1.185341715812683,0.017190378217685653
1675192924.1336076,0.2367423724190536,0.23309803683329025,1.0285135750992598,0.04140772871396528,0.4510859549045563,0.16344696283340454,1.185341715812683,0.017190378217685653
1675192924.1517305,0.24273800570223536,0.2372316719870005,1.0297341366151775,0.041862441683274236,0.4510859549045563,0.16344696283340454,1.185341715812683,0.017190378217685653
1675192924.1710045,0.2497912595787549,0.24069653185720163,1.0311457700333724,0.042419568205935655,0.46539047360420227,0.1721176654100418,1.188864827156067,0.013323476726705419
1675192924.1903794,0.2554291445533056,0.2434679365012402,1.0324466762800593,0.042835860537186306,0.46539047360420227,0.1721176654100418,1.188864827156067,0.013323476726705419
1675192924.208697,0.26219610372515734,0.24617346765019998,1.0343518319501117,0.04336170967718001,0.48127079010009766,0.1815471202135086,1.1911848783493042,0.021486338578939668
1675192924.2270927,0.26986623928796166,0.24849329513236013,1.0363949091155433,0.04397457110187106,0.48127079010009766,0.1815471202135086,1.1911848783493042,0.021486338578939668
1675192924.24662,0.2759974482350848,0.25034862276138165,1.0382777629005826,0.04443428089485995,0.4948653280735016,0.18928049504756927,1.1931262016296387,0.018664271252705866
1675192924.265127,0.28315888345276197,0.2515390375991676,1.0397420250237994,0.044993697165950586,0.497349351644516,0.1908854842185974,1.193020224571228,0.020696015590094596
1675192924.2831755,0.2888830347082968,0.2524908327169007,1.041091433872059,0.04541011916009059,0.497349351644516,0.1908854842185974,1.193020224571228,0.020696015590094596
1675192924.3019574,0.29471951387190004,0.25963417167506525,1.0424802167861358,0.04583622501655881,0.5102136135101318,0.19811153411865234,1.193479299545288,0.018206326602207668
1675192924.3234031,0.29938364100333514,0.2653480841818401,1.043760062617971,0.04614579234512458,0.5102136135101318,0.19811153411865234,1.193479299545288,0.018206326602207668
1675192924.3431134,0.3053449664455475,0.270179193754613,1.0453622856685498,0.04658177685718963,0.5102136135101318,0.19811153411865234,1.193479299545288,0.018206326602207668
1675192924.3624194,0.31010888765499023,0.2740432699501008,1.0468388408716673,0.04689873000258499,0.5252339243888855,0.2061731219291687,1.1938015222549438,0.022575324748895342
1675192924.380907,0.31614996521084304,0.2768313602493207,1.0479333361640477,0.04734010771664826,0.5252339243888855,0.2061731219291687,1.1938015222549438,0.022575324748895342
1675192924.3990333,0.323536997001324,0.27322118192258277,1.04965196942581,0.04791226452586107,0.539884626865387,0.21362443268299103,1.1944423913955688,0.021487628212173426
1675192924.421228,0.3294413069994884,0.2703324012307975,1.0512358096392076,0.048336922511502345,0.539884626865387,0.21362443268299103,1.1944423913955688,0.021487628212173426
1675192924.4418297,0.3353251793679519,0.27327791353844455,1.0514499862893318,0.04875819642511656,0.5540845394134521,0.22068063914775848,1.1952837705612183,0.02191463555254458
1675192924.463343,0.34002690637024013,0.27563353527329304,1.051647296577887,0.04906198549813325,0.5540845394134521,0.22068063914775848,1.1952837705612183,0.02191463555254458
1675192924.4818954,0.3456583289180182,0.28339245532238666,1.0515711636684784,0.04945611157813484,0.5540845394134521,0.22068063914775848,1.1952837705612183,0.02191463555254458
1675192924.5009215,0.35239341494819637,0.2791772567143661,1.0541449297410455,0.049957370286009765,0.5652868151664734,0.22643224895000458,1.1956735849380493,0.022236157898820386
1675192924.5224085,0.35777596418320495,0.27580442320377624,1.0565168728240024,0.0503241477442731,0.5652868151664734,0.22643224895000458,1.1956735849380493,0.022236157898820386
1675192924.5424,0.36392590018306553,0.2780836786872847,1.0571737213143715,0.05076511483351597,0.5767502188682556,0.2320733666419983,1.196876049041748,0.021922426590034183
1675192924.5627277,0.368840256459929,0.2799062722465397,1.0577790041219515,0.051083284519045404,0.5767502188682556,0.2320733666419983,1.196876049041748,0.021922426590034183
1675192924.5840113,0.37468568796007695,0.27669350854546504,1.0604425137148616,0.0514918801190682,0.5896463990211487,0.23857025802135468,1.1968812942504883,0.0178194853029201
1675192924.603868,0.37998019896598045,0.2840695589690434,1.059846565504551,0.051845035666139946,0.5896463990211487,0.23857025802135468,1.1968812942504883,0.0178194853029201
1675192924.623844,0.38421011945608763,0.28996941295667134,1.0592972518682693,0.0520924743073005,0.6020227074623108,0.2452252358198166,1.1968810558319092,0.015156776495323765
1675192924.6427627,0.389797760965946,0.2943689700345434,1.058529795974512,0.05247247652188476,0.6020227074623108,0.2452252358198166,1.1968810558319092,0.015156776495323765
1675192924.6606193,0.39426211163495045,0.2978875961870755,1.0578224184783114,0.05274090881601659,0.6020227074623108,0.2452252358198166,1.1968810558319092,0.015156776495323765
1675192924.6802664,0.3997803157984927,0.2964729891228385,1.059653482228847,0.05311198846119644,0.6122117638587952,0.2506263554096222,1.1969833374023438,0.014626116879669304
1675192924.6990829,0.40469702359302767,0.30570609429461915,1.0591532175150935,0.05342278171605465,0.6122117638587952,0.2506263554096222,1.1969833374023438,0.014626116879669304
1675192924.7180853,0.40862454107257246,0.31309133489155544,1.05869208742875,0.05363540176195585,0.6236565709114075,0.257377952337265,1.1971577405929565,0.009610621096655114
1675192924.737508,0.41371903408716937,0.31365713117952115,1.059225073580399,0.05396196177900493,0.6236565709114075,0.257377952337265,1.1971577405929565,0.009610621096655114
1675192924.7563994,0.41778871770113074,0.31410865143714517,1.059716203035511,0.05418679870244086,0.6236565709114075,0.257377952337265,1.1971577405929565,0.009610621096655114
1675192924.7758207,0.4225114837281956,0.31519144437279706,1.0611314172633937,0.05447505751882949,0.6236565709114075,0.257377952337265,1.1971577405929565,0.009610621096655114
1675192924.7933433,0.4262837394236961,0.31605654078245876,1.0624356211938353,0.05466901561298577,0.6385972499847412,0.26644954085350037,1.1975923776626587,0.00425807595353378
1675192924.812338,0.4297093327525087,0.3272993984528326,1.0620144417523427,0.05482829318512647,0.6385972499847412,0.26644954085350037,1.1975923776626587,0.00425807595353378
1675192924.830291,0.43497595844709036,0.3250249433690224,1.06258638972635,0.055167894608948435,0.6472384929656982,0.272299200296402,1.1977061033248901,0.00657593570779591
1675192924.8498368,0.43918321474186833,0.3232042278268241,1.063113426747734,0.055402335920268456,0.6472384929656982,0.272299200296402,1.1977061033248901,0.00657593570779591
1675192924.8691497,0.44289052052888256,0.33231276007262844,1.0619908533914657,0.05558690835987929,0.6472384929656982,0.272299200296402,1.1977061033248901,0.00657593570779591
1675192924.8890808,0.44585031257502733,0.3395980977983841,1.0609561942510972,0.055697456041276794,0.6575035452842712,0.27891525626182556,1.1972006559371948,0.003266711175382797
1675192924.909,0.450810414013716,0.3349329916458484,1.0619024511160564,0.05600413092946597,0.6575035452842712,0.27891525626182556,1.1972006559371948,0.003266711175382797
1675192924.926756,0.45477236836433316,0.3311997232159356,1.0627744570037572,0.0562117661562928,0.6656262874603271,0.2848109304904938,1.1960448026657104,0.004170678788576687
1675192924.9462345,0.45821715239440025,0.3396643273505194,1.0630297475199209,0.05636792794308885,0.6656262874603271,0.2848109304904938,1.1960448026657104,0.004170678788576687
1675192924.966253,0.46301206306450327,0.3402040228812364,1.0630116856177516,0.05665620320062265,0.673259437084198,0.2902570068836212,1.1954280138015747,0.006661508479135048
1675192924.9841275,0.4668417987034411,0.34063443048586295,1.0629949608214793,0.056848737204696284,0.673259437084198,0.2902570068836212,1.1954280138015747,0.006661508479135048
1675192925.002861,0.4707338435177146,0.3469372086213078,1.0631196210822673,0.05704676758727391,0.6810290813446045,0.29546257853507996,1.1947985887527466,0.002916342844297093
1675192925.0237405,0.47384126577544017,0.35197788455819073,1.0632344312124182,0.05716708447846887,0.6810290813446045,0.29546257853507996,1.1947985887527466,0.002916342844297093
1675192925.0433292,0.4776708365419549,0.3510621544266293,1.0645624801879507,0.05735794626070356,0.6810290813446045,0.29546257853507996,1.1947985887527466,0.002916342844297093
1675192925.0615995,0.48072824763467265,0.350328159129852,1.0657863513057604,0.05747234198744182,0.6881183981895447,0.30092307925224304,1.1937617063522339,0.0017415976511145903
1675192925.0804868,0.48334591589703124,0.3599197540075376,1.0651754587962228,0.05754317202581399,0.6881183981895447,0.30092307925224304,1.1937617063522339,0.0017415976511145903
1675192925.1000514,0.48678565438041654,0.362532643918535,1.0655490590114935,0.05769452243520844,0.6970548033714294,0.3070543706417084,1.192916750907898,0.005415984103617433
1675192925.1179411,0.48953117268735613,0.3646213549791497,1.0658932958050653,0.05777719067372785,0.6970548033714294,0.3070543706417084,1.192916750907898,0.005415984103617433
1675192925.137243,0.49186372310763404,0.37624360301783366,1.0645086494550668,0.05781902610674295,0.7056447863578796,0.31307217478752136,1.1920324563980103,0.0045315954002291825
1675192925.156877,0.49372350362226675,0.385539454355618,1.0632324600023675,0.0578142868866808,0.7056447863578796,0.31307217478752136,1.1920324563980103,0.0045315954002291825
1675192925.1773317,0.4972704190106111,0.387206617696226,1.06205665835522,0.057975286202379836,0.7056447863578796,0.31307217478752136,1.1920324563980103,0.0045315954002291825
1675192925.1967154,0.500101646191869,0.3885385308115369,1.0609729436299848,0.05806546331750804,0.7125968337059021,0.3177872896194458,1.190659523010254,0.007026827196944474
1675192925.2166734,0.502407269475788,0.39557448627346675,1.0603806490922665,0.058103719324432895,0.7125968337059021,0.3177872896194458,1.190659523010254,0.007026827196944474
1675192925.2371194,0.5063342873041468,0.39576406176912104,1.0602357582066466,0.05830111698429136,0.7197036743164062,0.3228648006916046,1.189976692199707,0.007169001414498943
1675192925.2585855,0.5094695525373544,0.3959138666931229,1.060102146577837,0.05842010283731642,0.7197036743164062,0.3228648006916046,1.189976692199707,0.007169001414498943
1675192925.2766058,0.5113214111281045,0.406246698686238,1.0588259665586606,0.05841263706956223,0.7264592051506042,0.32730892300605774,1.1886992454528809,0.014230280471233092
1675192925.2953107,0.5148782517418755,0.4086371874452744,1.0573856239792687,0.058572671757963886,0.7264592051506042,0.32730892300605774,1.1886992454528809,0.014230280471233092
1675192925.3144283,0.5177173547601791,0.4105475538595983,1.0560581050207336,0.05866168606618541,0.7264592051506042,0.32730892300605774,1.1886992454528809,0.014230280471233092
1675192925.3323379,0.5221102002315547,0.4079584873284103,1.0568070820438316,0.058903032192667515,0.734943687915802,0.33295363187789917,1.187476396560669,0.019900274425274977
1675192925.3502643,0.52561805203577,0.40588534649371305,1.0574972729868446,0.05905666520818205,0.734943687915802,0.33295363187789917,1.187476396560669,0.019900274425274977
1675192925.370076,0.5276905206219695,0.4139931659176788,1.0564529546396035,0.059068806002758954,0.7427931427955627,0.33778777718544006,1.1853548288345337,0.022403546321962287
1675192925.3889463,0.5293421076579193,0.4204772313890863,1.0554904177568964,0.05903956526724047,0.7427931427955627,0.33778777718544006,1.1853548288345337,0.022403546321962287
1675192925.4074252,0.5335201435467964,0.4158694810869975,1.0564329382880138,0.05925858626931369,0.7427931427955627,0.33778777718544006,1.1853548288345337,0.022403546321962287
1675192925.4261818,0.5368561145759279,0.4121813829858333,1.0573015019736025,0.059394183320342984,0.7493782639503479,0.3418353796005249,1.1830626726150513,0.02596103226173163
1675192925.444793,0.5394410567634397,0.41818701006467296,1.0555205731046502,0.05945556908754003,0.7493782639503479,0.3418353796005249,1.1830626726150513,0.02596103226173163
1675192925.4632409,0.5429490208530638,0.41890729151903733,1.0556896947474967,0.05960742207865524,0.7557103633880615,0.3457684814929962,1.180239200592041,0.026203529699840855
1675192925.4828308,0.5457489127536503,0.4194814809868469,1.055845482572235,0.05968923062011511,0.7557103633880615,0.3457684814929962,1.180239200592041,0.026203529699840855
1675192925.5033166,0.5501728660143499,0.41448982785157906,1.056394427852231,0.05993030159337452,0.7621594667434692,0.34960734844207764,1.1770466566085815,0.04057094861705224
1675192925.5234365,0.5537054930747771,0.41049466353487407,1.0569002668134184,0.060083038318183894,0.7621594667434692,0.34960734844207764,1.1770466566085815,0.04057094861705224
1675192925.5431771,0.5556738596302315,0.41620949477737323,1.0546565755976294,0.060081626423547856,0.7683483362197876,0.3528866767883301,1.1740411520004272,0.031515854428275425
1675192925.5614846,0.5572420587944867,0.42077926076956856,1.052588679109795,0.06004091163168303,0.7683483362197876,0.3528866767883301,1.1740411520004272,0.031515854428275425
1675192925.5819283,0.5599672022768684,0.420335002237987,1.0524895522482463,0.06011397265625068,0.7752804160118103,0.35715657472610474,1.1706205606460571,0.03829747221867441
1675192925.6015997,0.561974242115372,0.42917644555813644,1.0503821922799255,0.06011625927059856,0.7752804160118103,0.35715657472610474,1.1706205606460571,0.03829747221867441
1675192925.6212645,0.5635733752805019,0.43624731038373465,1.048439941252214,0.06007847078801482,0.7752804160118103,0.35715657472610474,1.1706205606460571,0.03829747221867441
1675192925.6403801,0.5663214507752953,0.4363935393061168,1.0466240539279883,0.06015366262025123,0.7821114659309387,0.36125943064689636,1.1674741506576538,0.03862675157881479
1675192925.6589031,0.5685133910366038,0.43650837459490094,1.0449504289175349,0.06017398290000696,0.7821114659309387,0.36125943064689636,1.1674741506576538,0.03862675157881479
1675192925.680679,0.5708520333305251,0.44164076342843755,1.0430678429007674,0.06020864749681998,0.787663459777832,0.36483344435691833,1.165333867073059,0.03425362168053825
1675192925.7030804,0.5734053818713988,0.4461207761917256,1.0418511240284383,0.06026428980275552,0.787663459777832,0.36483344435691833,1.165333867073059,0.03425362168053825
1675192925.725226,0.575441533273524,0.44970245513540325,1.0407297022416548,0.060268948720961196,0.794127881526947,0.36866405606269836,1.1638013124465942,0.029923676630142504
1675192925.7462916,0.5794033440677449,0.44169309081126384,1.0399023258972162,0.06046274539666187,0.794127881526947,0.36866405606269836,1.1638013124465942,0.029923676630142504
1675192925.7653832,0.5825662108749858,0.43528362279814553,1.0391397282847143,0.06057743554514905,0.794127881526947,0.36866405606269836,1.1638013124465942,0.029923676630142504
1675192925.783417,0.5857940218620642,0.43129891641092416,1.039883019737729,0.060698133233896015,0.800375759601593,0.3730486333370209,1.162683367729187,0.024749228456660166
1675192925.8022285,0.5896171497577266,0.4315895584116231,1.0382682513417296,0.060876916218336845,0.800375759601593,0.3730486333370209,1.162683367729187,0.024749228456660166
1675192925.8206615,0.5926690290573957,0.4318200273197103,1.0367799816531695,0.06097936179379287,0.8058691620826721,0.3765152394771576,1.1619900465011597,0.018942746104703145
1675192925.839152,0.5935687537909883,0.43804843789586934,1.0360808120918281,0.060870074358936155,0.8058691620826721,0.3765152394771576,1.1619900465011597,0.018942746104703145
1675192925.857337,0.5942819799970973,0.443028927234277,1.0354363723097741,0.06074282188162299,0.8058691620826721,0.3765152394771576,1.1619900465011597,0.018942746104703145
1675192925.8759806,0.5970776279586838,0.4409130407623107,1.0341762035202806,0.0608205331413065,0.8109588027000427,0.3799777328968048,1.1614984273910522,0.02043833589941002
1675192925.8944016,0.5993075535084298,0.4392182720766982,1.033014738688578,0.060842422956443695,0.8109588027000427,0.3799777328968048,1.1614984273910522,0.02043833589941002
1675192925.9136918,0.6000772971628042,0.44841404371886256,1.0317721086092373,0.06072081168352652,0.8161118626594543,0.3843337297439575,1.1613460779190063,0.02031482310966637
1675192925.933095,0.6022183744287778,0.4514285060625891,1.0318751745207697,0.0607342973949921,0.8161118626594543,0.3843337297439575,1.1613460779190063,0.02031482310966637
1675192925.9508877,0.6039246680594856,0.45383780565713555,1.0319700875613589,0.06070503164865107,0.8211452960968018,0.38836830854415894,1.1616991758346558,0.016839618440602555
1675192925.9706404,0.6042751038713035,0.4647216117193345,1.0302332562575778,0.06054267813695425,0.8211452960968018,0.38836830854415894,1.1616991758346558,0.016839618440602555
1675192925.989783,0.6045489469840445,0.47342607554222477,1.0286324926498036,0.06037332738043075,0.8267621994018555,0.39293980598449707,1.1613050699234009,0.009907108281300925
1675192926.0106962,0.6069642507386518,0.47534879405971286,1.0275052548752455,0.06041487606975824,0.8267621994018555,0.39293980598449707,1.1613050699234009,0.009907108281300925
1675192926.0291033,0.6088899533953324,0.4768845017587085,1.0264663021516933,0.060408197748227116,0.8267621994018555,0.39293980598449707,1.1613050699234009,0.009907108281300925
1675192926.0502772,0.6111056092482586,0.4780575413702861,1.025515296821705,0.060430022474937,0.8326737284660339,0.39787015318870544,1.1602743864059448,0.006923486672749002
1675192926.0692677,0.6126850475115427,0.4840841780744727,1.0245612945023503,0.0603892823432382,0.8326737284660339,0.39787015318870544,1.1602743864059448,0.006923486672749002
1675192926.0896235,0.6139420801651981,0.4889028554143003,1.0236819985632748,0.0603170051487047,0.8372251391410828,0.4019555449485779,1.160151720046997,-0.0025724318786768396
1675192926.1086378,0.6171726183587771,0.48750333749554353,1.022969012711895,0.060438814912102144,0.8372251391410828,0.4019555449485779,1.160151720046997,-0.0025724318786768396
1675192926.12818,0.6197504868390429,0.48638124589689147,1.022311841385188,0.060496119662312844,0.8425988554954529,0.4064444601535797,1.1597896814346313,-0.005694818702308702
1675192926.1469238,0.6224878505889454,0.4855319264450319,1.0218398359056875,0.060568905492742665,0.8425988554954529,0.4064444601535797,1.1597896814346313,-0.005694818702308702
1675192926.1678684,0.6229103206923009,0.49451501546372545,1.0206142436363608,0.060414068989393395,0.8466882705688477,0.41007304191589355,1.1598069667816162,-0.007942815392858238
1675192926.1903605,0.6232418033474588,0.5016987157285597,1.0194846468711873,0.060250796913407303,0.8476067185401917,0.4106593132019043,1.1598129272460938,-0.013751186303393892
1675192926.2119954,0.6241679371010036,0.5071818389579437,1.0182016794038378,0.06014646522305091,0.8476067185401917,0.4106593132019043,1.1598129272460938,-0.013751186303393892
1675192926.2327967,0.624902367558517,0.5115655321287857,1.0170192051036258,0.06002364117433025,0.8508478403091431,0.41363227367401123,1.1602413654327393,-0.0071115910136165805
1675192926.2513092,0.6261508744622478,0.5153266950038464,1.0163089833664853,0.05995171174556588,0.8508478403091431,0.41363227367401123,1.1602413654327393,-0.0071115910136165805
1675192926.2706993,0.6269367977757618,0.5226021906852795,1.0148462241995804,0.059834577010772376,0.8558181524276733,0.41724634170532227,1.1606488227844238,-0.012921370738609328
1675192926.290323,0.6275590966474126,0.5284196035129161,1.0134980516053917,0.05970174953666914,0.8558181524276733,0.41724634170532227,1.1606488227844238,-0.012921370738609328
1675192926.309017,0.6287110548293332,0.5333249118388423,1.0126313484876297,0.059621379775731155,0.8558181524276733,0.41724634170532227,1.1606488227844238,-0.012921370738609328
1675192926.3281026,0.6296261958734938,0.5372461358530733,1.0118325103762114,0.05951800856015535,0.8603475093841553,0.42022058367729187,1.1610527038574219,-0.01271296285916379
1675192926.3468802,0.6310124406301038,0.5402222304821822,1.0109800952044363,0.059461247800394024,0.8603475093841553,0.42022058367729187,1.1610527038574219,-0.01271296285916379
1675192926.3661468,0.6352578060364041,0.5336488312729579,1.0117353119882266,0.059685515529748094,0.8632760047912598,0.4217585027217865,1.1614469289779663,-0.015161593139464857
1675192926.3862689,0.6386475932801192,0.5283873841519066,1.012431259755999,0.059825014921721036,0.8632760047912598,0.4217585027217865,1.1614469289779663,-0.015161593139464857
1675192926.4061136,0.641100005547739,0.5290584262112072,1.0128672722778898,0.05987198605080042,0.8677005767822266,0.4232310950756073,1.1619348526000977,-0.01536661115917659
1675192926.4261339,0.6430554524044664,0.5295924287214987,1.0132690365341044,0.05986998921349682,0.8677005767822266,0.4232310950756073,1.1619348526000977,-0.01536661115917659
1675192926.4458241,0.6437050952756357,0.5339191584771413,1.0123245130075886,0.05973973288524474,0.8716744184494019,0.4244171679019928,1.1620540618896484,-0.012327669265663754
1675192926.465284,0.6464614695180818,0.5326288944593341,1.0119129659709074,0.059816837905700804,0.8716744184494019,0.4244171679019928,1.1620540618896484,-0.012327669265663754
1675192926.4841685,0.6486600847297418,0.5315938880353424,1.011533606796948,0.05983890567038011,0.8716744184494019,0.4244171679019928,1.1620540618896484,-0.012327669265663754
1675192926.5058768,0.6536786081634475,0.521717052302646,1.012878842756746,0.060137894658895734,0.874507486820221,0.42507821321487427,1.161333441734314,-0.013901445692764636
1675192926.5266283,0.6576868551110892,0.5138131235774112,1.0141185610887198,0.060336677458574905,0.874507486820221,0.42507821321487427,1.161333441734314,-0.013901445692764636
1675192926.5447674,0.6573593145195522,0.521841036090342,1.013989405253158,0.06010892199020837,0.877641499042511,0.4249771535396576,1.1606167554855347,-0.014918689789204409
1675192926.565667,0.6577513797559442,0.527682735778291,1.013262557364466,0.05995258993156501,0.877641499042511,0.4249771535396576,1.1606167554855347,-0.014918689789204409
1675192926.5862288,0.6580585887569381,0.5323532289374745,1.0125926121668032,0.05978842940233004,0.8804957270622253,0.4251098334789276,1.1592484712600708,-0.015902841191662853
1675192926.606838,0.6582979323811208,0.5359832499506643,1.0118520202846932,0.059618134749468366,0.8804957270622253,0.4251098334789276,1.1592484712600708,-0.015902841191662853
1675192926.6275845,0.6584830035743653,0.5388843824706205,1.011169408615653,0.059443061058963756,0.8831698894500732,0.4250396490097046,1.1575769186019897,-0.017981597279508987
1675192926.64889,0.6592852176505445,0.5414563792641949,1.0109166677202155,0.05932917532267751,0.8831698894500732,0.4250396490097046,1.1575769186019897,-0.017981597279508987
1675192926.6672215,0.6599206029880332,0.5433033703079951,1.0104375440169973,0.05919927156510137,0.885919451713562,0.424106627702713,1.1560291051864624,-0.02316872462291819
1675192926.6857886,0.6604225431961246,0.5447780710057988,1.009995905566698,0.059056680899921166,0.885919451713562,0.424106627702713,1.1560291051864624,-0.02316872462291819
1675192926.7054589,0.6647462250183426,0.5359894117221697,1.0100123145336777,0.05928995286887321,0.885919451713562,0.424106627702713,1.1560291051864624,-0.02316872462291819
1675192926.7244034,0.6681987060051827,0.5289559376919767,1.0100273665182866,0.059436892735789816,0.8886291980743408,0.4233538806438446,1.1547229290008545,-0.027325604601935227
1675192926.742651,0.6699706626541676,0.5280649878595497,1.0095893213177745,0.05941828245904366,0.8886291980743408,0.4233538806438446,1.1547229290008545,-0.027325604601935227
1675192926.7606156,0.671381809697557,0.5273495969042847,1.0091855416164315,0.05936429105377957,0.8904244303703308,0.4225204586982727,1.153869390487671,-0.028751349538247872
1675192926.7791505,0.6725043233299602,0.5268783517381261,1.0089378874141817,0.059282122901116806,0.8904244303703308,0.4225204586982727,1.153869390487671,-0.028751349538247872
1675192926.7976549,0.6708352270065967,0.5355381011797012,1.0075797766416823,0.058926008010809224,0.8927767872810364,0.42226117849349976,1.1522136926651,-0.029969416784544567
1675192926.816603,0.6694936653688159,0.5424629920591374,1.0063280509937067,0.05860322040960861,0.8927767872810364,0.42226117849349976,1.1522136926651,-0.029969416784544567
1675192926.836913,0.6700115886374065,0.543703672595527,1.0059835448916625,0.05846413182759923,0.8927767872810364,0.42226117849349976,1.1522136926651,-0.029969416784544567
1675192926.8576698,0.6704196408443222,0.5446934143716673,1.0056659727318613,0.05831470173427865,0.8946011662483215,0.421369731426239,1.151126503944397,-0.03831498809278422
1675192926.8751576,0.6707398148204329,0.5455857272884213,1.0054964065066592,0.0581571239542846,0.8946011662483215,0.421369731426239,1.151126503944397,-0.03831498809278422
1675192926.8934996,0.6709897051879798,0.5462967813012352,1.0053400616603638,0.057993153175566026,0.8962971568107605,0.42104750871658325,1.1510040760040283,-0.03806586097852649
1675192926.913305,0.6711833879173532,0.5466564295502949,1.00494950653821,0.057824192769581666,0.8962971568107605,0.42104750871658325,1.1510040760040283,-0.03806586097852649
1675192926.931483,0.6703884943270577,0.5509788903562485,1.0035446118663753,0.05755867459224927,0.8977445960044861,0.4202340841293335,1.1505383253097534,-0.04450035825756249
1675192926.9512458,0.6697464210704922,0.5544339521798071,1.0022497700720279,0.057309028266122955,0.8977445960044861,0.4202340841293335,1.1505383253097534,-0.04450035825756249
1675192926.972098,0.6708307977072357,0.5529961551932921,1.0019853158468877,0.057229776163795085,0.8977445960044861,0.4202340841293335,1.1505383253097534,-0.04450035825756249
1675192926.993126,0.6716921317648742,0.5518431431625189,1.0017415212904055,0.057128872025471615,0.8992893695831299,0.41910886764526367,1.1491450071334839,-0.04159832258718432
1675192927.013619,0.6723750478296722,0.5505088078744549,1.0010234481687519,0.05701076940150369,0.8992893695831299,0.41910886764526367,1.1491450071334839,-0.04159832258718432
1675192927.0347576,0.6762249032470169,0.5400354255490841,1.0013863279145307,0.05720413039277369,0.9010196924209595,0.41781023144721985,1.1477549076080322,-0.04868621551606411
